Step,B_10 - gradient_symmetricity,B_9 - gradient_symmetricity,B_8 - gradient_symmetricity,B_7 - gradient_symmetricity,B_6 - gradient_symmetricity,A_10 - gradient_symmetricity,B_5 - gradient_symmetricity,A_9 - gradient_symmetricity,B_4 - gradient_symmetricity,A_8 - gradient_symmetricity,B_3 - gradient_symmetricity,A_7 - gradient_symmetricity,B_2 - gradient_symmetricity,A_6 - gradient_symmetricity,B_1 - gradient_symmetricity,A_5 - gradient_symmetricity,A_4 - gradient_symmetricity,A_3 - gradient_symmetricity,A_2 - gradient_symmetricity,A_1 - gradient_symmetricity
2900,0.5376913312450051,0.9836046397686004,0.6168425723165274,0.6328651463240385,0.9812279224395752,0.6067108128964901,0.9860085088014604,0.9909179812669754,0.9946488618850708,0.995294361114502,0.990503198504448,
2950,0.9835626357793807,0.6055355374608189,0.4447242459980771,0.566872838139534,0.5918751983164111,0.992926436662674,0.9898482090234756,0.9912125140428544,0.9947423142194748,0.9950416594743728,
3000,0.9830758529901504,0.9930099481344224,0.9915858393907548,0.6212918558716773,0.9949802654981612,0.9911913412809372,0.9952552610635758,
3050,0.9833958208560944,0.3994845828041434,0.509113244805485,0.9930668187141418,0.5809097810601815,0.993112540245056,0.9816617274284364,0.9873863750696182,0.9899624341726304,0.99093920648098,0.9951420027017592,0.9929631382226944
3100,0.5350388793274761,0.5433872307278216,0.5013924939930439,0.5902236020751297,0.9822991424798966,0.9918608218431472,0.5953384836763144,0.9949206006526948,0.9873864656686784,0.986536083817482,0.9911315643787384,0.9949608075618744,0.9905191326141356,0.9928109681606292
3150,0.5747625742107629,0.9841395884752272,0.995151588320732,0.9900100576877594,0.9865867406129836,0.991080152988434,0.9947239947319032,0.9951248389482498,0.9929498606920242
3200,0.9838209575414658,0.5542597313504666,0.4409073699917644,0.5933242167532444,0.9826997637748718,0.98758377969265,0.987118381857872,0.9909861457347868,0.9952288669347764,0.9904668414592744,
3250,0.9840991765260696,0.9932124942541124,0.9933388316631316,0.9827932339906692,0.991568157672882,0.9899525302648544,0.986875781416893,0.990483939051628,
3300,0.5151866224361583,0.5023728325776756,0.4254014225676655,0.5818892428092659,0.9928761011362076,0.4790297352243214,0.9931984728574752,0.982408800125122,0.9918406051397324,0.9873088073730468,0.9945246309041976,0.9952725106477738,
3350,0.4993532586935907,0.4277281547011807,0.6227086987905204,0.6102930438704789,0.9934987020492554,0.6216596879530698,0.987575409412384,0.986968349814415,0.9908829993009568,0.9945490437746048,0.9953440648317337,0.9905861908197404,0.9929419767856598
3400,0.4143767185881734,0.9927357304096222,0.5374439825955778,0.9934381037950516,0.9918631172180176,0.9949307996034622,0.9871156412363052,0.99014766395092,0.9864407104253768,0.9906200063228608,
3450,0.5067507629282773,0.502297732103616,0.5733232793933712,0.9930535137653352,0.5210226385528222,0.9830564403533936,0.9876993262767793,0.989734517931938,0.9913456004858016,0.99441472530365,0.995239964723587,0.990708412528038,
3500,0.5505065147206187,0.515333522092551,0.4666799903661012,0.5003189273667522,0.5351874743944791,0.9932729828357696,0.983439246416092,0.9919103449583052,0.9875575125217436,0.9899822223186492,0.9874588400125504,0.9944809597730636,0.9951601225137712,0.9907331126928328,
3550,0.5159043168835342,0.9845744264125824,0.52873410820961,0.4469460156932473,0.5936202472448349,0.9829979252815246,0.5611616055388003,0.9948803675174712,0.9871614545583725,0.9945076060295104,0.9908008962869644,
3600,0.9849359607696532,0.5180448866309598,0.9934570491313934,0.9831431329250336,0.9899791300296784,0.991299243569374,0.9944163817167282,
3650,0.5383667084504851,0.4379995751427487,0.9929906338453292,0.9936937081813813,0.9919912284612656,0.6212234420329332,0.9879499518871308,0.986984651684761,0.9943918055295944,0.9931235086917876
3700,0.4679110682848841,0.366439337413758,0.9935067570209504,0.9825229877233506,0.9881830388307572,0.9900020730495452,0.9913684248924256,0.9908881002664566,0.993173013329506
3750,0.5635571747273207,0.3886395683325827,0.5446974451304414,0.9930154979228972,0.5049404056888307,0.5908768914500251,0.9899588567018508,0.987141981124878,0.994271714091301,0.9910031795501708,0.9932017070055008
3800,0.5491792546305806,0.985204907655716,0.3927021393598988,0.5305089945788495,0.9936548334360122,0.9918037647008896,0.5488982073217631,0.995095734000206,0.9899555784463884,0.9943500512838364,0.9954938250780104,
3850,0.5712025028280914,0.5540554753318429,0.4666100237425417,0.993780471086502,0.98310367166996,0.9918271499872208,0.5813310537359212,0.98840912938118,0.9914403420686722,0.9944036239385604,0.9910195541381835,0.9930985701084136
3900,0.5501087085902691,0.9852636468410492,0.5270629602484405,0.992809596657753,0.9834166860580444,0.9951442688703536,0.9881815564632416,0.9875655394792556,0.9951390314102172,0.9910019308328628,0.9932951885461808
3950,0.5248087990283966,0.9849411445856094,0.4340913407877088,0.9917392975091934,0.9949838411808014,0.9903783690929412,0.9913136386871336,0.993288915157318
4000,0.5583076938916929,0.9937137013673782,0.9916547614336014,0.5587382573075592,0.990078620314598,0.9870833832025528,0.9953394287824632,0.993327298760414
4050,0.5488782818987965,0.3782894435431808,0.5271825273707509,0.992762421965599,0.9837997555732728,0.9920598375797272,0.5113647453952581,0.9873348027467728,0.9871953582763672,0.9915550428628922,0.9912183088064194,
4100,0.9855548453330992,0.5355759732052684,0.9924683320522308,0.5109909548517316,0.9936720716953278,0.9837986260652544,0.9948872303962708,0.9902980524301528,0.9941558676958084,
4150,0.5299181329226121,0.9849392169713974,0.5465472894348204,0.9927772051095962,0.9840022951364518,0.5290440694690914,0.994894660115242,0.9880409908294676,0.9877217543125152,0.9913789719343186,0.9941913789510728,0.9954346066713332,0.991314725279808,
4200,0.4993588280002586,0.3826522785704583,0.5217662700638175,0.9937518680095672,0.983803386092186,0.9920848631858824,0.570726217944175,0.9875183081626892,0.9913197213411332,0.9952316737174988,0.9912803441286088,
4250,0.9849539697170258,0.3708235106989741,0.4278103760629892,0.9843948662281036,0.9881285983324052,0.9915256994962692,0.9951437211036682,
4300,0.502003458593972,0.9840230458974838,0.990126069188118,0.9881731313467026,0.9916087990999222,0.993348862528801
4350,0.5364951583370566,0.9857470285892488,0.4854804796539247,0.9926113659143448,0.4542994925007224,0.9939464157819748,0.98373510658741,0.9918584614992142,0.990113474726677,0.9916065794229508,0.993418828845024
4400,0.5172687354963272,0.4138601841172203,0.5180937701091171,0.9925977981090546,0.984373626112938,0.991748678088188,0.5303106560371816,0.9904990673065186,0.987774139046669,0.9941888910531996,0.9913032132387162,0.9934717828035354
4450,0.3677832100080559,0.5966002625320107,0.9925215047597884,0.4325864996109158,0.9938245505094528,0.53768987653777,0.9950916403532029,0.9903165912628172,0.9916739547252656,0.993581520318985
4500,0.5653248341009021,0.9855435103178024,0.3464892082940787,0.4852474336698651,0.994031970500946,0.9898084485530854,0.9941827964782716,0.9935751259326936
4550,0.4472035889094695,0.3240859102690592,0.9938112360239028,0.5226844335347414,0.9920281791687012,0.9950912493467332,0.9934949678182602
4600,0.5121839575469493,0.3707671249005944,0.5723657949548214,0.9918156504631044,0.995029994249344,0.9903326082229614,0.9918095695972444,0.9949541771411896,0.9937430846691132
4650,0.4566625496727647,0.535114183537662,0.4297813840024173,0.9937242937088012,0.9851411682367324,0.9920204693078994,0.9901985353231432,0.9878796994686126,0.9943432277441024,0.991517481803894,
4700,0.9857106471061706,0.3600392948533408,0.9927179300785064,0.9938965892791748,0.984023285508156,0.9950822228193285,0.990287337899208,0.9877239787578582,
4750,0.5096454179892317,0.5587825307808817,0.9925760740041732,0.3999464236421045,0.9921007245779038,0.5037183244526386,0.9904307532310486,0.9917077416181564,0.9941961199045182,
4800,0.9861134803295136,0.5041393105877796,0.9937276124954224,0.991620782017708,0.9951449131965636,0.9886729806661606,0.9920268428325651,0.9941476637125016,0.99538844704628,0.9937791055440904
4850,0.4830179593712091,0.9864656871557236,0.3620484514161944,0.9925950336456298,0.41399229131639,0.9950408339500428,0.991870766878128,0.991438694000244,
4900,0.5430164488777518,0.3456293143797666,0.5489461315982044,0.9854934936761856,0.5038979986682535,0.9885318237543106,0.9951089584827424,0.991429346203804,
4950,0.5659117647260428,0.9859717637300492,0.4525226702541113,0.5167413282766938,0.42019331401214,0.9919302135705949,0.9950761288404464,0.9887961822748184,0.990303282737732,0.992048591375351,0.9951806169748306,0.9915058851242066,
5000,0.9865506786108016,0.3255723800958367,0.9922701770067216,0.4425252338312566,0.9917648214101792,0.9948726189136504,0.9902242881059646,0.9941113936901091,
5050,0.4832959752716124,0.986001957654953,0.5596465962193906,0.992409473657608,0.4293493832834065,0.9936778259277343,0.9946028900146484,0.9888909286260604,0.9902221155166626,0.9882129830121994,0.994249223470688,0.9935798686742784
5100,0.4925524046272039,0.9849328070878982,0.988707400560379,0.9951913148164748,0.9913302457332612,0.9939065426588058
5150,0.9865257292985916,0.5412760183960199,0.3138536929897964,0.9854077327251436,0.991713529229164,0.509471397139132,0.99032275557518,0.9919093734025956,0.9950039309263228,0.993788571357727
5200,0.5235166939999908,0.9865353816747664,0.4667567052925006,0.506473685177043,0.9922836762666702,0.3756774450052762,0.9935672307014464,0.9920240449905396,0.521263562515378,0.9951222175359726,0.988200181722641,0.9885383951663972,0.9943372219800948,0.9912672370672226,0.9938312423229216
5250,0.4193434716761112,0.3312302449252456,0.5527171013643966,0.3894799448805861,0.9856392711400984,0.989039552807808,0.9885457295179368,0.9919594985246658,0.994237117767334,0.9911505997180938,
5300,0.526288406518288,0.9868661683797836,0.4805254797637462,0.4059795534797012,0.9937408655881882,0.9949912548065184,0.9903988248109816,0.9936149233579636
5350,0.494556672796607,0.4351699036220088,0.9924037301540376,0.4546092819329351,0.9857579153776168,0.9945360147953032,0.9881961691379548,0.9923133736848831,0.9944404882192612,0.993820787668228
5400,0.9873082053661346,0.4337611190974712,0.3629624493187293,0.291808232567273,0.9936861431598664,0.9856245344877244,0.9948151695728302,0.990336120724678,0.9884789657592772,
5450,0.9873826795816422,0.345276011400856,0.582261786274612,0.3692005852703005,0.9855482006072998,0.9919866079092026,0.490216173119843,0.9951722145080566,0.9901397508382798,0.9887742495536804,0.9922443920373916,
5500,0.4479885701090097,0.3812733748712338,0.9950439310073852,0.9887744253873824,0.9901061338186264,0.9882351970672608,0.9920377743244172,0.994293765425682,
5550,0.4570777620002627,0.4782821229845285,0.3716630195872858,0.9936550253629683,0.9866033184528352,0.991984253525734,0.4456141225155443,0.9888720846176148,0.9903556334972382,0.9880758273601532,0.9943457406759262,0.9951954174041748,0.9936536598205566
5600,0.5285376293584705,0.3243841064535081,0.4927871918678284,0.9925697886943816,0.9933525162935256,0.992196906208992,0.9922677475214003,0.9943629920482636,0.995265656709671,0.9911259633302688,0.9936167305707932
5650,0.4931434404011816,0.3598201378062367,0.9928307342529296,0.9952468913793564,0.9905545449256896,0.9942653280496596,0.995381007194519,0.9936905211210252
5700,0.9927004557847976,0.993685662150383,0.9857750391960144,0.9920714366436004,0.989211966395378,0.9934991037845612
5750,0.9874764847755432,0.354053042344749,0.992698206305504,0.5081314496858976,0.989231649041176,0.9942652922868728,0.9953179425001144,0.9934572011232377
5800,0.5517756128683686,0.9882644426822662,0.3681908809067681,0.5684620853373781,0.9925794941186904,0.9935658627748488,0.9852877128124236,0.9919359022378922,0.5182782910391688,0.995149964094162,0.9903272342681884,0.9885087329149246,0.9943248909711838,0.9934625065326692
5850,0.9875705873966216,0.4469051497755572,0.2651331900525838,0.5218804681301117,0.9858468842506408,0.9946878153085708,0.9888766402006148,0.9902863365411758,0.9890212869644164,0.9943960762023926,0.9913349717855452,
5900,0.9878271979093552,0.3045524217840284,0.991898010969162,0.989191210269928,0.9942708259820938,0.9934004402160644
5950,0.9877257859706878,0.9923760771751404,0.369128032932058,0.9935756194591522,0.9921194744110108,0.4999870010651648,0.9949450755119325,0.99433866918087,0.9911418336629868,0.993405168056488
6000,0.5223213798250071,0.9861626040935516,0.990354499220848,0.9890118062496184,0.9955827754735946,0.9934116464853286
6050,0.4674910898972302,0.9879081922769548,0.430674007005291,0.5125028467923403,0.992630222439766,0.3851533856138121,0.986373165845871,0.4283980588056147,0.9901443272829056,0.9890510934591292,0.9953243213891984,
6100,0.9873210632801056,0.3350234839017503,0.4770260747335851,0.9925974178314207,0.3216751378960907,0.9936013877391816,0.9868675482273102,0.9919314700365066,0.9951525282859802,0.9903518778085708,0.995242424607277,
6150,0.541003098320216,0.9879109847545624,0.3761021335050463,0.5163765243068338,0.9924891275167466,0.3449463993543759,0.9934515506029128,0.9922627419233322,0.4568030312238261,0.9903256911039352,0.992679673433304,0.99550437271595,0.9912511879205704,0.9933379232883454
6200,0.358965805163607,0.367903972780332,0.9927064210176468,0.9869110536575316,0.4675098417850677,0.995088266134262,0.9923057931661606,0.9909369820356368,0.993212121129036
6250,0.3844778511486947,0.5540088652819395,0.9923988193273544,0.9868719828128816,0.992514721751213,0.9954135811328888,0.9932106399536133
6300,0.48697980387602,0.9925215649604796,0.98697922706604,0.9919478768110276,0.994339326620102,0.9894582390785216,0.990517584681511,0.9925126105546952,0.9952702724933624,0.990815418958664,0.9928606957197188
6350,0.9886202788352968,0.3895611330494284,0.5174244683701545,0.9926792323589324,0.9864711260795592,0.9897592788934708,0.9904062706232072,0.9897562009096146,0.9943016958236696,0.9907369846105576,0.9930731362104416
6400,0.4877055628714151,0.4390891173295677,0.5484063334483653,0.9926632249355316,0.9936718690395356,0.9870582592487336,0.9920608484745026,0.4617168050538748,0.9950992423295976,0.9898257434368134,0.9954784321784972,0.9931211018562316
6450,0.9884317022562028,0.4584404126065783,0.5164721637591719,0.9936903303861618,0.9922060608863832,0.4813796832226217,0.9949721884727478,0.9904933190345764,0.9943024933338164,
6500,0.987461279630661,0.4338827732484788,0.3683847456704825,0.9935012924671172,0.992051510810852,0.463819444430992,0.9947737401723862,0.9900623041391372,0.9901030623912812,0.9926295548677444,0.994362097978592,0.9911549884080888,
6550,0.9888335877656936,0.4015712675545365,0.2913684851769358,0.992568343281746,0.9934818148612976,0.9867567551136016,0.524213803447783,0.9954226237535476,0.9897823935747146,0.9906849813461304,0.9897956842184068,0.9931232333183287
6600,0.5388148912787437,0.9888222426176072,0.9926457661390304,0.9935817337036132,0.9874586725234984,0.4831119150109589,0.9950952219963074,0.9902283281087876,0.9942301779985429,0.9911955440044404,
6650,0.4275692059472203,0.9887828189134598,0.4948999420367181,0.992013241648674,0.4730117095354944,0.9947552400827409,0.9904696851968764,0.989378964304924,0.9926553308963776,0.9955085998773576,
6700,0.5286447877669707,0.9886337685585022,0.4324472154118121,0.382559362007014,0.9871643710136414,0.445003205537796,0.9899483335018158,0.994288786649704,0.9954428625106811,0.9911366373300552,
6750,0.457692240846809,0.3276004586275667,0.99273861348629,0.9920610970258712,0.4236326828203164,0.992992113828659
6800,0.5190013171546162,0.5301976230368018,0.3755973759852349,0.9936231577396392,0.5120742282574064,0.990525433421135,0.9928067278862,0.9941678678989412,
6850,0.4943681727163493,0.9892123609781264,0.3884500267333351,0.2859094791300595,0.5317211993783713,0.992759217619896,0.993606287240982,0.4662876998464344,0.990333452820778,0.9952614027261734,0.991063482761383,0.99310267329216
6900,0.5299254088196903,0.4138617422431707,0.3430384217016399,0.330436293464154,0.4500447500543669,0.9949678707122804,0.9905801481008528,0.9951725161075592,0.991029687523842,
6950,0.3605101219099015,0.2808020472142379,0.4572691897302866,0.988012210726738,0.9949210733175278,0.990320115685463,0.995374032855034,0.9909492009878158,0.9929441779851912
7000,0.4250922703370452,0.9925768351554872,0.3364705475233495,0.9935203766822815,0.9903209435939788,0.9953629386425018,
7050,0.5082324646969937,0.9926269656419754,0.3147947147022932,0.9919388628005982,0.990479383468628,0.9954068821668624,0.9910043090581894,
7100,0.5219407153129577,0.355494364881888,0.2928026577970013,0.4989411058556288,0.9926859849691392,0.9937019580602646,0.9928423440456392,0.9941155791282654,
7150,0.989188398718834,0.4417906123306602,0.2697208362491801,0.2897662482573651,0.9920276403427124,0.9931161564588546,0.9953357166051864,0.9910038667917253,0.9928925991058348
7200,0.48757493596524,0.9936921608448028,0.9882983285188676,0.4901298741903156,0.9951581412553788,0.990699074268341,0.9902554541826248,0.9952637523412704,0.9911714601516723,0.992750598192215
7250,0.3655434556321416,0.3246963449008763,0.5049024231964723,0.9936638569831848,0.9921907645463944,0.5298827030323445,0.9913301014900208,0.9929623168706894
7300,0.9892535293102264,0.2683176379324868,0.9921250396966934,0.517150429841131,0.9948278105258942,0.992939064502716
